"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
404.3,-1.6919171995,27.2600706092,26.3684051587,30.0140894644
404.4,-1.05890888313,27.3326014799,26.2727500605,30.0389242035
404.5,-0.815134197328,27.3326014799,26.3205770683,29.9907177178
404.6,-1.53356438706,27.3804758468,26.3452156401,30.0140894644
404.7,-1.24345236429,27.2600706092,26.3452156401,30.0389242035
404.8,-0.736159257794,27.3079401791,26.3205770683,29.9907177178
404.9,-1.54686118811,27.3326014799,26.3205770683,30.0140894644
405,-1.71166093438,27.3804758468,26.3452156401,30.0389242035
405.1,-0.927149672789,27.3079401791,26.297388087,30.0623002132
405.2,-1.375614508,27.3326014799,26.3205770683,29.9658874823
405.3,-1.90909828321,27.3804758468,26.3205770683,30.0389242035
405.4,-1.07905555138,27.2847303046,26.3684051587,30.0623002132
405.5,-1.11169315394,27.3558128894,26.297388087,30.0623002132
405.6,-1.6919171995,27.3558128894,26.3205770683,29.9907177178
405.7,-1.16447742475,27.3804758468,26.3205770683,30.0623002132
405.8,-0.775646727561,27.2600706092,26.3684051587,30.0623002132
405.9,-1.59964545892,27.3558128894,26.297388087,30.0623002132
406,-1.48762998346,27.3558128894,26.3452156401,30.0623002132
406.1,-0.775646727561,27.3804758468,26.3452156401,30.0623002132
406.2,-1.38206144184,27.3326014799,26.3452156401,30.0623002132
406.3,-1.78418894007,27.3558128894,26.3452156401,29.9907177178
406.4,-0.907405937905,27.3804758468,26.3452156401,30.0623002132
406.5,-1.1777742258,27.3804758468,26.3684051587,30.0623002132
406.6,-1.75114840415,27.3804758468,26.297388087,30.0856783076
406.7,-1.09194941906,27.3804758468,26.3684051587,29.9907177178
406.8,-0.874365401978,27.3804758468,26.3684051587,30.0856783076
406.9,-1.56660492299,27.3079401791,26.3930443272,30.0856783076
407,-1.34902090591,27.3804758468,26.297388087,30.0856783076
407.1,-0.788943528605,27.3804758468,26.3452156401,30.0856783076
407.2,-1.47433318241,27.4283535048,26.3684051587,30.0856783076
407.3,-1.87646068065,27.3079401791,26.3930443272,30.1105198298
407.4,-0.999677678483,27.3804758468,26.3684051587,30.0856783076
407.5,-1.33572410487,27.3804758468,26.3684051587,30.1105198298
407.6,-1.88935454833,27.4283535048,26.3930443272,30.0856783076
407.7,-1.09194941906,27.3804758468,26.3205770683,30.1587484149
407.8,-0.999677678483,27.3804758468,26.3684051587,30.0856783076
407.9,-1.6125393266,27.4036888395,26.3930443272,30.1105198298
408,-1.17132729196,27.3558128894,26.3930443272,30.1105198298
408.1,-0.729712323955,27.4036888395,26.3205770683,30.1587484149
408.2,-1.51382065218,27.4036888395,26.3930443272,30.0856783076
408.3,-1.58634865787,27.451568129,26.3930443272,30.1105198298
408.4,-0.788943528605,27.3326014799,26.3930443272,30.1587484149
408.5,-1.2962366351,27.4036888395,26.3452156401,30.1821352297
408.6,-1.85671694577,27.4036888395,26.3930443272,30.1587484149
408.7,-0.986783810804,27.4762345534,26.3930443272,30.1587484149
408.8,-1.00652754569,27.4036888395,26.3930443272,30.1821352297
408.9,-1.57305185683,27.4283535048,26.3930443272,30.1105198298
409,-1.1777742258,27.4283535048,26.3930443272,30.1587484149
409.1,-0.742606191634,27.451568129,26.3930443272,30.1821352297
409.2,-1.58634865787,27.4036888395,26.3452156401,30.1821352297
409.3,-1.67217346461,27.4283535048,26.3930443272,30.1105198298
409.4,-0.881215269183,27.451568129,26.4162344317,30.1821352297
409.5,-1.31598036998,27.3804758468,26.4162344317,30.1821352297
409.6,-1.79708280775,27.4283535048,26.3684051587,30.230377318
409.7,-1.09879928626,27.4283535048,26.4162344317,30.1821352297
409.8,-0.867918468139,27.4762345534,26.4162344317,30.1821352297
409.9,-1.57990172404,27.3804758468,26.4162344317,30.1821352297
410,-1.4215489116,27.4283535048,26.4162344317,30.1821352297
410.1,-0.769199793722,27.451568129,26.4162344317,30.1821352297
410.2,-1.43484571265,27.4994508574,26.4408742483,30.2069860694
410.3,-1.88935454833,27.451568129,26.3930443272,30.230377318
410.4,-1.06575875034,27.4762345534,26.4162344317,30.1587484149
410.5,-1.11169315394,27.4762345534,26.4408742483,30.2069860694
410.6,-1.63913292869,27.4036888395,26.4640649872,30.230377318
410.7,-1.11169315394,27.4762345534,26.4162344317,30.2552328945
410.8,-0.815134197328,27.4762345534,26.4408742483,30.1587484149
410.9,-1.59279559171,27.4994508574,26.4640649872,30.230377318
411,-1.60609239276,27.4036888395,26.487256051,30.2552328945
411.1,-0.894512070226,27.4994508574,26.4162344317,30.2552328945
411.2,-1.3030865023,27.4994508574,26.4640649872,30.230377318
411.3,-1.85671694577,27.5473371241,26.487256051,30.2552328945
411.4,-1.07905555138,27.4762345534,26.487256051,30.2552328945
411.5,-0.91425580511,27.4994508574,26.487256051,30.1821352297
411.6,-1.53356438706,27.5241190921,26.487256051,30.230377318
411.7,-1.18422115964,27.5473371241,26.5118969251,30.230377318
411.8,-0.775646727561,27.5473371241,26.4408742483,30.2552328945
411.9,-1.57990172404,27.5241190921,26.5118969251,30.1821352297
412,-1.72455480206,27.5473371241,26.5118969251,30.2552328945
412.1,-0.946893407672,27.4762345534,26.5350886951,30.2552328945
412.2,-1.36876464079,27.5473371241,26.4640649872,30.2786286257
412.3,-1.90265134937,27.5720072203,26.5118969251,30.2552328945
412.4,-1.07220568418,27.5952270285,26.5118969251,30.2552328945
412.5,-1.03271821441,27.4994508574,26.5597303454,30.2786286257
412.6,-1.62583612764,27.5720072203,26.5118969251,30.2552328945
412.7,-1.21081476173,27.5952270285,26.5350886951,30.2786286257
412.8,-0.795390462445,27.6198990375,26.5597303454,30.2786286257
412.9,-1.6125393266,27.5720072203,26.5118969251,30.3034889911
413,-1.67862039845,27.5952270285,26.5597303454,30.230377318
413.1,-0.881215269183,27.5952270285,26.5350886951,30.2786286257
413.2,-1.33572410487,27.5473371241,26.5597303454,30.3034889911
413.3,-1.84986707856,27.5952270285,26.5118969251,30.326889254
413.4,-1.07905555138,27.5952270285,26.5597303454,30.2552328945
413.5,-0.920702738949,27.6198990375,26.5597303454,30.3034889911
413.6,-1.55330812195,27.5473371241,26.5829228701,30.3034889911
413.7,-1.19751796068,27.5952270285,26.5118969251,30.3517544604
413.8,-0.729712323955,27.6198990375,26.5597303454,30.3034889911
413.9,-1.4940769173,27.6677946433,26.5597303454,30.3517544604
414,-1.84342014472,27.5952270285,26.5829228701,30.3517544604
414.1,-0.979933943599,27.6431206701,26.5597303454,30.2786286257
414.2,-1.13143688883,27.6431206701,26.5597303454,30.3517544604
414.3,-1.6125393266,27.6677946433,26.5829228701,30.3517544604
414.4,-1.08550248522,27.6431206701,26.5118969251,30.375159304
414.5,-0.755902992678,27.6677946433,26.5829228701,30.3034889911
414.6,-1.50737371834,27.6677946433,26.5829228701,30.375159304
414.7,-1.58634865787,27.5952270285,26.6307586756,30.375159304
414.8,-0.848174733255,27.6677946433,26.5597303454,30.4000294035
414.9,-1.2237086294,27.6677946433,26.6075653478,30.375159304
415,-1.77089213903,27.6910181485,26.6075653478,30.375159304
415.1,-1.02627128057,27.5952270285,26.6307586756,30.423438877
415.2,-0.841727799416,27.6910181485,26.6307586756,30.375159304
415.3,-1.56015798915,27.6677946433,26.6307586756,30.4000294035
415.4,-1.57305185683,27.7635976179,26.6554020323,30.423438877
415.5,-0.867918468139,27.6677946433,26.6075653478,30.423438877
415.6,-1.30953343614,27.6910181485,26.6785962116,30.3517544604
415.7,-1.82367640984,27.7156941369,26.6785962116,30.423438877
415.8,-1.13143688883,27.6677946433,26.701790821,30.4483139218
415.9,-0.861471534299,27.7156941369,26.6307586756,30.4483139218
416,-1.58634865787,27.738919563,26.6785962116,30.4000294035
416.1,-1.53356438706,27.7635976179,26.7264355777,30.4483139218
416.2,-0.91425580511,27.6677946433,26.7496311105,30.4483139218
416.3,-1.375614508,27.738919563,26.6785962116,30.4717280743
416.4,-1.84986707856,27.7635976179,26.7496311105,30.4483139218
416.5,-1.1777742258,27.786825013,26.7742768738,30.4483139218
416.6,-0.867918468139,27.738919563,26.7742768738,30.4717280743
416.7,-1.6193891938,27.7635976179,26.7742768738,30.423438877
416.8,-1.58634865787,27.786825013,26.7742768738,30.4717280743
416.9,-0.894512070226,27.786825013,26.7974733782,30.4717280743
417,-1.36876464079,27.786825013,26.7496311105,30.4966081166
417.1,-1.88290761449,27.786825013,26.7974733782,30.4483139218
417.2,-1.11169315394,27.8115051857,26.8221201997,30.4966081166
417.3,-0.979933943599,27.738919563,26.845317724,30.4966081166
417.4,-1.56015798915,27.786825013,26.7742768738,30.5200269972
417.5,-1.2962366351,27.8115051857,26.845317724,30.4966081166
417.6,-0.808687263489,27.8594169398,26.8699656549,30.5200269972
417.7,-1.46788624857,27.7635976179,26.8931642476,30.5200269972
417.8,-1.90265134937,27.8347345981,26.8699656549,30.4966081166
417.9,-1.1052462201,27.8347345981,26.8931642476,30.5449120892
418,-1.05890888313,27.8826484177,26.8931642476,30.5449120892
418.1,-1.56015798915,27.8347345981,26.845317724,30.5683357471
418.2,-1.19107102684,27.8594169398,26.8931642476,30.4717280743
418.3,-0.755902992678,27.8594169398,26.8931642476,30.5449120892
418.4,-1.50737371834,27.8115051857,26.8931642476,30.5683357471
418.5,-1.91594815042,27.8594169398,26.8699656549,30.5683357471
418.6,-1.09194941906,27.8826484177,26.8931642476,30.4966081166
418.7,-1.08550248522,27.8826484177,26.8931642476,30.5683357471
418.8,-1.58634865787,27.8115051857,26.9410130485,30.5683357471
418.9,-1.21726169556,27.8826484177,26.8699656549,30.5683357471
419,-0.755902992678,27.8826484177,26.8931642476,30.5683357471
419.1,-1.52711745322,27.9305665712,26.8931642476,30.5683357471
419.2,-1.83012334368,27.8594169398,26.9163633756,30.5932259412
419.3,-0.986783810804,27.9073329796,26.8931642476,30.5449120892
419.4,-1.17132729196,27.8826484177,26.8931642476,30.5683357471
419.5,-1.6919171995,27.9305665712,26.9410130485,30.5932259412
419.6,-1.1052462201,27.9073329796,26.8699656549,30.6166544256
419.7,-0.755902992678,27.9305665712,26.9163633756,30.5449120892
419.8,-1.58634865787,27.9305665712,26.9163633756,30.5932259412
419.9,-1.60609239276,27.8594169398,26.9410130485,30.6166544256
420,-0.867918468139,27.9305665712,26.8931642476,30.641549774
420.1,-1.32927717103,27.9784891582,26.9163633756,30.6166544256
420.2,-1.83697321088,28.0031783142,26.9410130485,30.6166544256
420.3,-1.05890888313,27.8594169398,26.9642133166,30.641549774
420.4,-0.999677678483,27.9784891582,26.9410130485,30.6166544256
420.5,-1.52711745322,28.0031783142,26.9410130485,30.641549774
420.6,-1.16447742475,28.0511078079,26.9642133166,30.641549774
420.7,-0.709968589072,28.0031783142,26.9163633756,30.6649831342
420.8,-1.47433318241,28.0031783142,26.9410130485,30.6166544256
420.9,-1.85671694577,28.0511078079,26.9642133166,30.6649831342
421,-0.986783810804,27.9784891582,26.9642133166,30.6649831342
421.1,-1.13828675603,28.0264162779,26.8931642476,30.6898836893
421.2,-1.62583612764,28.0511078079,26.9410130485,30.6166544256
421.3,-1.11854302115,28.07434803,26.9642133166,30.6649831342
421.4,-0.722862456751,27.9784891582,26.9888642265,30.6898836893
421.5,-1.54686118811,28.0511078079,26.9410130485,30.6898836893
421.6,-1.75114840415,28.07434803,26.9642133166,30.6898836893
421.7,-0.927149672789,28.1222845139,26.9888642265,30.6898836893
421.8,-1.16447742475,28.0511078079,26.9888642265,30.7382277888
421.9,-1.71810786822,28.07434803,26.9888642265,30.6649831342
422,-1.05246194929,28.0990419851,26.9888642265,30.7382277888
422.1,-0.788943528605,28.1469809454,27.0120656829,30.7382277888
422.2,-1.52026758602,28.0990419851,26.9642133166,30.7382277888
422.3,-1.4940769173,28.1222845139,27.0120656829,30.6649831342
422.4,-0.775646727561,28.1469809454,27.0367178811,30.7382277888
422.5,-1.32283023719,28.0511078079,27.0599205742,30.7382277888
422.6,-1.88290761449,28.1469809454,26.9888642265,30.7616710485
422.7,-0.986783810804,28.1469809454,27.0599205742,30.7616710485
422.8,-0.953743274877,28.170225829,27.0599205742,30.7616710485
422.9,-1.52711745322,28.07434803,27.084574112,30.7616710485
423,-1.16447742475,28.1469809454,27.0599205742,30.7616710485
423.1,-0.709968589072,28.170225829,27.084574112,30.7865821742
423.2,-1.48078011625,28.2181720749,27.084574112,30.7865821742
423.3,-1.79708280775,28.170225829,27.0599205742,30.8349469474
423.4,-0.953743274877,28.170225829,27.084574112,30.7382277888
423.5,-1.1052462201,28.1949247882,27.084574112,30.8100304577
423.6,-1.52711745322,28.1469809454,27.1309827086,30.8349469474
423.7,-1.09194941906,28.1949247882,27.0599205742,30.858400304
423.8,-0.722862456751,28.2181720749,27.1077780901,30.7616710485
423.9,-1.50052385114,28.242873613,27.1309827086,30.8349469474
424,-1.90909828321,28.1469809454,27.15563833,30.8349469474
424.1,-1.07905555138,28.242873613,27.084574112,30.858400304
424.2,-1.03916514825,28.242873613,27.1309827086,30.858400304
424.3,-1.58634865787,28.266123351,27.15563833,30.858400304
424.4,-1.27004596638,28.1949247882,27.15563833,30.858400304
424.5,-0.815134197328,28.242873613,27.1309827086,30.8349469474
424.6,-1.51382065218,28.266123351,27.15563833,30.8833222103
424.7,-1.90909828321,28.266123351,27.15563833,30.858400304
424.8,-1.07220568418,28.242873613,27.084574112,30.9317080649
424.9,-1.09194941906,28.266123351,27.15563833,30.8349469474
425,-1.6193891938,28.266123351,27.15563833,30.8833222103
425.1,-1.19751796068,28.1949247882,27.1788443052,30.9067806895
425.2,-0.782093661401,28.266123351,27.084574112,30.9317080649
425.3,-1.57990172404,28.266123351,27.15563833,30.9317080649
425.4,-1.86316387961,28.3140797569,27.15563833,30.9317080649
425.5,-1.05890888313,28.2181720749,27.1788443052,30.9551717162
425.6,-1.19107102684,28.2908275193,27.15563833,30.9067806895
425.7,-1.65242972973,28.3140797569,27.15563833,30.9317080649
425.8,-1.17132729196,28.3387866066,27.1788443052,30.9551717162
425.9,-0.782093661401,28.3140797569,27.1309827086,30.9551717162
426,-1.6125393266,28.3140797569,27.15563833,30.9067806895
426.1,-1.77733907287,28.3140797569,27.1788443052,30.9551717162
426.2,-1.01942141337,28.266123351,27.1788443052,30.9551717162
426.3,-1.14473368987,28.3140797569,27.1309827086,31.0035734861
426.4,-1.60609239276,28.3387866066,27.1788443052,30.9317080649
426.5,-1.15803049091,28.3620413921,27.1788443052,30.9801046132
426.6,-0.762349926517,28.266123351,27.2035013937,31.0035734861
426.7,-1.56015798915,28.3387866066,27.15563833,31.0035734861
426.8,-1.92239508426,28.3387866066,27.1788443052,31.0035734861
426.9,-1.09194941906,28.3867509745,27.2035013937,31.0035734861
427,-0.97348700976,28.3387866066,27.2035013937,31.0270449086
427.1,-1.54686118811,28.3620413921,27.2035013937,30.9551717162
427.2,-1.32927717103,28.3867509745,27.2035013937,31.0035734861
427.3,-0.788943528605,28.3867509745,27.2513673806,31.0270449086
427.4,-1.42799584544,28.3867509745,27.1788443052,31.0519861015
427.5,-1.92239508426,28.3867509745,27.2035013937,30.9801046132
427.6,-1.13828675603,28.3867509745,27.2035013937,31.0270449086
427.7,-0.828430998372,28.3387866066,27.2745762137,31.0519861015
427.8,-1.57305185683,28.3867509745,27.1788443052,31.0754628192
427.9,-1.7378516031,28.4100083561,27.2513673806,31.0519861015
428,-0.979933943599,28.4347207225,27.2513673806,31.0519861015
428.1,-1.11854302115,28.3387866066,27.2745762137,31.0754628192
428.2,-1.55330812195,28.4100083561,27.2513673806,31.0519861015
428.3,-1.24345236429,28.4347207225,27.2745762137,31.0754628192
428.4,-0.782093661401,28.4826959501,27.2745762137,31.0754628192
428.5,-1.46788624857,28.4347207225,27.2035013937,31.1004096646
428.6,-1.92924495146,28.4347207225,27.2745762137,31.0270449086
428.7,-1.14473368987,28.4579807484,27.2745762137,31.1004096646
428.8,-0.927149672789,28.4100083561,27.2992363902,31.1004096646
428.9,-1.55330812195,28.4579807484,27.2513673806,31.1238917272
429,-1.56015798915,28.4579807484,27.2745762137,31.0270449086
429.1,-0.907405937905,28.5059586687,27.2745762137,31.1238917272
429.2,-1.3030865023,28.3867509745,27.3224467248,31.1238917272
429.3,-1.7378516031,28.4579807484,27.2745762137,31.1238917272
429.4,-1.13828675603,28.5059586687,27.2992363902,31.1238917272
429.5,-0.749456058838,28.5539422165,27.3224467248,31.1238917272
429.6,-1.53356438706,28.4579807484,27.3224467248,31.1238917272
429.7,-1.84342014472,28.4826959501,27.3224467248,31.0754628192
429.8,-1.02627128057,28.530676757,27.3224467248,31.1238917272
429.9,-1.00652754569,28.530676757,27.3456578047,31.1238917272
430,-1.56015798915,28.530676757,27.2745762137,31.1488442779
430.1,-1.57990172404,28.530676757,27.3224467248,31.0519861015
430.2,-1.00652754569,28.5539422165,27.3456578047,31.1488442779
430.3,-1.13828675603,28.5059586687,27.3703204064,31.1238917272
430.4,-1.50737371834,28.530676757,27.2745762137,31.1723317349
430.5,-1.52026758602,28.530676757,27.3456578047,31.1488442779
430.6,-1.00652754569,28.5786632427,27.3703204064,31.1488442779
430.7,-1.13828675603,28.5059586687,27.3703204064,31.1488442779
430.8,-1.57990172404,28.5539422165,27.3456578047,31.1238917272
430.9,-1.54686118811,28.5539422165,27.3703204064,31.1488442779
431,-0.97348700976,28.6266555069,27.3703204064,31.1488442779
431.1,-1.07220568418,28.5539422165,27.3224467248,31.1723317349
431.2,-1.56015798915,28.5786632427,27.3703204064,31.1238917272
431.3,-1.52711745322,28.6019314915,27.3703204064,31.1488442779
431.4,-0.97348700976,28.5539422165,27.3703204064,31.1488442779
431.5,-1.27004596638,28.5786632427,27.3224467248,31.1972900437
431.6,-1.63228306148,28.5786632427,27.3703204064,31.1238917272
431.7,-1.1777742258,28.6499265931,27.3703204064,31.1488442779
431.8,-0.749456058838,28.5539422165,27.3935330593,31.1972900437
431.9,-1.40825211056,28.6266555069,27.3456578047,31.1972900437
432,-1.90909828321,28.6266555069,27.3703204064,31.1972900437
432.1,-1.13828675603,28.6746536491,27.3703204064,31.1972900437
432.2,-0.867918468139,28.6019314915,27.3703204064,31.1972900437
432.3,-1.6125393266,28.6266555069,27.3703204064,31.1488442779
432.4,-1.83012334368,28.6499265931,27.3703204064,31.1972900437
432.5,-1.07220568418,28.6499265931,27.3703204064,31.1972900437
432.6,-1.13143688883,28.6499265931,27.3456578047,31.2207829449
432.7,-1.53356438706,28.6499265931,27.3703204064,31.1488442779
432.8,-1.27004596638,28.6746536491,27.3703204064,31.2207829449
432.9,-0.762349926517,28.6266555069,27.3935330593,31.2207829449
433,-1.40180517672,28.6746536491,27.3224467248,31.2457470646
433.1,-1.91594815042,28.6979276212,27.3703204064,31.2207829449
433.2,-1.07905555138,28.7226577691,27.3935330593,31.2207829449
433.3,-0.933999539993,28.6266555069,27.3935330593,31.2207829449
433.4,-1.54686118811,28.6979276212,27.3703204064,31.2207829449
433.5,-1.38850837568,28.7226577691,27.3703204064,31.2207829449
433.6,-0.802240329649,28.7459346754,27.3935330593,31.2457470646
433.7,-1.34902090591,28.7226577691,27.3456578047,31.2457470646
433.8,-1.88935454833,28.7226577691,27.3703204064,31.2207829449
433.9,-1.1052462201,28.7226577691,27.3935330593,31.2457470646
434,-0.881215269183,28.6979276212,27.3935330593,31.2457470646
434.1,-1.57305185683,28.7226577691,27.3456578047,31.2692454598
434.2,-1.57990172404,28.7226577691,27.3935330593,31.2207829449
434.3,-0.927149672789,28.7706679665,27.3935330593,31.2692454598
434.4,-1.25030223149,28.6746536491,27.4181973579,31.2942154433
434.5,-1.73140466926,28.7459346754,27.3703204064,31.2692454598
434.6,-1.16447742475,28.7459346754,27.3703204064,31.2692454598
434.7,-0.762349926517,28.7939478553,27.4181973579,31.2942154433
434.8,-1.57305185683,28.7226577691,27.3935330593,31.2942154433
434.9,-1.7378516031,28.7459346754,27.3935330593,31.2457470646
435,-0.946893407672,28.7706679665,27.3935330593,31.2942154433
435.1,-1.21081476173,28.7706679665,27.3935330593,31.2942154433
435.2,-1.65242972973,28.7459346754,27.3703204064,31.3426952823
435.3,-1.1052462201,28.7706679665,27.3935330593,31.2457470646
435.4,-0.782093661401,28.7706679665,27.4181973579,31.3177193822
435.5,-1.60609239276,28.7226577691,27.4414116321,31.3177193822
435.6,-1.86316387961,28.7706679665,27.3703204064,31.3426952823
435.7,-1.04601501545,28.7706679665,27.4181973579,31.3177193822
435.8,-1.16447742475,28.7939478553,27.4414116321,31.3177193822
435.9,-1.60609239276,28.6979276212,27.4414116321,31.3426952823
436,-1.21726169556,28.7706679665,27.4414116321,31.3177193822
436.1,-0.788943528605,28.7706679665,27.4414116321,31.3426952823
436.2,-1.56015798915,28.818684341,27.4414116321,31.3426952823
436.3,-1.92239508426,28.7706679665,27.3935330593,31.3662048148
436.4,-1.05890888313,28.7706679665,27.4414116321,31.2942154433
436.5,-1.21726169556,28.7706679665,27.4414116321,31.3426952823
436.6,-1.6919171995,28.7226577691,27.466077679,31.3426952823
436.7,-1.19751796068,28.7459346754,27.3935330593,31.3911866846
436.8,-0.788943528605,28.7706679665,27.4414116321,31.3177193822
436.9,-1.58634865787,28.7939478553,27.4414116321,31.3426952823
437,-1.8103796088,28.6979276212,27.4414116321,31.3662048148
437.1,-0.999677678483,28.7706679665,27.3935330593,31.3911866846
437.2,-1.24345236429,28.7459346754,27.4414116321,31.3662048148
437.3,-1.67862039845,28.818684341,27.4414116321,31.3662048148
437.4,-1.16447742475,28.7226577691,27.4414116321,31.3911866846
437.5,-0.808687263489,28.7459346754,27.4181973579,31.3426952823
437.6,-1.63228306148,28.7706679665,27.4414116321,31.3662048148
437.7,-1.6919171995,28.7706679665,27.4414116321,31.3662048148
437.8,-0.927149672789,28.7459346754,27.3703204064,31.3911866846
437.9,-1.34902090591,28.7459346754,27.4181973579,31.3177193822
438,-1.80393267496,28.7706679665,27.3935330593,31.3662048148
438.1,-1.15118062371,28.6979276212,27.4414116321,31.3662048148
438.2,-0.828430998372,28.7226577691,27.3456578047,31.4147018606
438.3,-1.55330812195,28.7226577691,27.3935330593,31.3426952823
438.4,-1.48762998346,28.7706679665,27.4181973579,31.3662048148
438.5,-0.788943528605,28.6746536491,27.3935330593,31.3662048148
438.6,-1.34902090591,28.7226577691,27.3935330593,31.3426952823
438.7,-1.88935454833,28.7226577691,27.3935330593,31.3662048148
438.8,-1.11169315394,28.7706679665,27.3935330593,31.3426952823
438.9,-0.874365401978,28.7226577691,27.3456578047,31.3911866846
439,-1.50737371834,28.7226577691,27.3703204064,31.3177193822
439.1,-1.44773958033,28.7226577691,27.3935330593,31.3426952823
439.2,-0.788943528605,28.6979276212,27.3935330593,31.3662048148
439.3,-1.32283023719,28.7226577691,27.3224467248,31.3911866846
439.4,-1.86316387961,28.7226577691,27.3703204064,31.3177193822
439.5,-1.01942141337,28.7459346754,27.3703204064,31.3662048148
439.6,-0.97348700976,28.6499265931,27.3935330593,31.3426952823
439.7,-1.51382065218,28.7226577691,27.3456578047,31.3662048148
439.8,-1.21081476173,28.7226577691,27.3703204064,31.3662048148
439.9,-0.729712323955,28.7459346754,27.3703204064,31.3426952823
440,-1.44129264649,28.6979276212,27.3703204064,31.3662048148
440.1,-1.90909828321,28.6979276212,27.3456578047,31.3177193822
440.2,-1.09194941906,28.7226577691,27.3703204064,31.3426952823
440.3,-0.881215269183,28.7226577691,27.3703204064,31.3426952823
440.4,-1.56660492299,28.6979276212,27.3224467248,31.3911866846
440.5,-1.60609239276,28.6979276212,27.3456578047,31.2942154433
440.6,-0.933999539993,28.7226577691,27.3703204064,31.3426952823
440.7,-1.25030223149,28.6266555069,27.3703204064,31.3426952823
440.8,-1.6919171995,28.6979276212,27.2745762137,31.3662048148
440.9,-1.24345236429,28.6979276212,27.3456578047,31.3426952823
441,-0.775646727561,28.7226577691,27.3456578047,31.3426952823
441.1,-1.36876464079,28.6266555069,27.3703204064,31.3426952823
441.2,-1.85671694577,28.6979276212,27.3456578047,31.3177193822
441.3,-1.13828675603,28.6979276212,27.3456578047,31.3426952823
441.4,-0.808687263489,28.7226577691,27.3456578047,31.3426952823
441.5,-1.55330812195,28.6979276212,27.2992363902,31.3426952823
441.6,-1.98162628891,28.6746536491,27.3224467248,31.2942154433
441.7,-1.17132729196,28.6979276212,27.3224467248,31.3426952823
441.8,-0.867918468139,28.6499265931,27.3456578047,31.3426952823
441.9,-1.56015798915,28.6499265931,27.2745762137,31.3662048148
442,-1.82367640984,28.6746536491,27.3224467248,31.2942154433
442.1,-1.07220568418,28.7226577691,27.3224467248,31.3426952823
442.2,-1.01942141337,28.6266555069,27.3456578047,31.3426952823
442.3,-1.56660492299,28.6746536491,27.2992363902,31.3426952823
442.4,-1.63913292869,28.6979276212,27.3224467248,31.3426952823
442.5,-0.979933943599,28.7226577691,27.3456578047,31.3426952823
442.6,-1.09194941906,28.6499265931,27.3456578047,31.3426952823
442.7,-1.50737371834,28.6746536491,27.3456578047,31.2942154433
442.8,-1.48762998346,28.6979276212,27.3456578047,31.3426952823
442.9,-0.900959004066,28.6979276212,27.3456578047,31.3426952823
443,-1.21726169556,28.6746536491,27.2992363902,31.3426952823
443.1,-1.60609239276,28.6746536491,27.3703204064,31.2692454598
443.2,-1.2237086294,28.7226577691,27.3456578047,31.3426952823
443.3,-0.775646727561,28.6499265931,27.3703204064,31.3426952823
443.4,-1.3030865023,28.6979276212,27.2992363902,31.3426952823
443.5,-1.79063587391,28.6979276212,27.3703204064,31.3426952823
443.6,-1.16447742475,28.7226577691,27.3703204064,31.3426952823
443.7,-0.815134197328,28.6266555069,27.3935330593,31.3426952823
443.8,-1.52711745322,28.6979276212,27.3703204064,31.3177193822
443.9,-1.96873242123,28.6979276212,27.3935330593,31.3426952823
444,-1.11169315394,28.7459346754,27.3935330593,31.3426952823
444.1,-0.894512070226,28.6979276212,27.3703204064,31.3426952823
444.2,-1.57990172404,28.7226577691,27.3935330593,31.2942154433
444.3,-1.68506733229,28.7226577691,27.3935330593,31.3426952823
444.4,-0.986783810804,28.6499265931,27.4414116321,31.3426952823
444.5,-1.19107102684,28.7226577691,27.3703204064,31.3662048148
444.6,-1.67217346461,28.7226577691,27.4414116321,31.3177193822
444.7,-1.20396489452,28.7459346754,27.4414116321,31.3426952823
444.8,-0.821984064532,28.6499265931,27.4414116321,31.3426952823
444.9,-1.52711745322,28.7226577691,27.4181973579,31.3911866846
445,-1.96188255402,28.7459346754,27.4414116321,31.3662048148
445.1,-1.13828675603,28.7706679665,27.466077679,31.3426952823
445.2,-0.861471534299,28.7226577691,27.466077679,31.3911866846
445.3,-1.56015798915,28.7226577691,27.466077679,31.3426952823
445.4,-1.77733907287,28.7459346754,27.466077679,31.3911866846
445.5,-1.03271821441,28.7226577691,27.4892936227,31.3911866846
445.6,-1.09194941906,28.7226577691,27.4414116321,31.4147018606
445.7,-1.58634865787,28.7459346754,27.466077679,31.3426952823
445.8,-1.38850837568,28.7459346754,27.4892936227,31.3911866846
445.9,-0.920702738949,28.6979276212,27.5139614691,31.4147018606
446,-1.21726169556,28.7459346754,27.4414116321,31.4147018606
446.1,-1.6125393266,28.7459346754,27.5139614691,31.4147018606
446.2,-1.14473368987,28.7706679665,27.5139614691,31.4147018606
446.3,-0.742606191634,28.6979276212,27.5371791305,31.4396897531
446.4,-1.43484571265,28.7459346754,27.5139614691,31.4147018606
446.5,-1.91594815042,28.7706679665,27.5371791305,31.4147018606
446.6,-1.16447742475,28.7939478553,27.5371791305,31.4396897531
446.7,-0.946893407672,28.7459346754,27.5139614691,31.4632106224
446.8,-1.6125393266,28.7706679665,27.5371791305,31.4147018606
446.9,-1.57990172404,28.7706679665,27.5371791305,31.4396897531
447,-0.940446473833,28.7226577691,27.5603976421,31.4396897531
