"Latest: Time (s)","Latest: Force (N)","Latest: Temperature 1 (°C)","Latest: Temperature 2 (°C)","Latest: Temperature 3 (°C)"
325.5,-0.43073576715,30.0213935573,29.8344712831,31.6338207496
325.6,-0.437182700989,29.9965604618,29.8344712831,31.6338207496
325.7,-0.43073576715,29.9965604618,29.8344712831,31.6088082352
325.8,-0.443629634829,30.0213935573,29.8344712831,31.6338207496
325.9,-0.43073576715,29.9965604618,29.8344712831,31.6338207496
326,-0.437182700989,30.0213935573,29.8344712831,31.6338207496
326.1,-0.410992032266,30.0213935573,29.8344712831,31.6338207496
326.2,-0.43073576715,30.0213935573,29.8344712831,31.6338207496
326.3,-0.43073576715,30.0213935573,29.8344712831,31.6338207496
326.4,-0.43073576715,30.0447680111,29.8344712831,31.6338207496
326.5,-0.43073576715,30.0447680111,29.8344712831,31.6338207496
326.6,-0.443629634829,30.0447680111,29.8344712831,31.6338207496
326.7,-0.437182700989,30.0447680111,29.8344712831,31.6338207496
326.8,-0.437182700989,30.0447680111,29.8344712831,31.6338207496
326.9,-0.423885899945,30.0447680111,29.8344712831,31.6338207496
327,-0.437182700989,30.0696056433,29.8344712831,31.6338207496
327.1,-0.443629634829,30.0447680111,29.8578295426,31.6338207496
327.2,-0.437182700989,30.0447680111,29.8344712831,31.6338207496
327.3,-0.410992032266,30.0696056433,29.8344712831,31.6338207496
327.4,-0.437182700989,30.0447680111,29.8578295426,31.6338207496
327.5,-0.443629634829,30.0696056433,29.8344712831,31.6338207496
327.6,-0.437182700989,30.0696056433,29.8578295426,31.6338207496
327.7,-0.43073576715,30.0696056433,29.8578295426,31.6338207496
327.8,-0.423885899945,30.0929843914,29.8578295426,31.6338207496
327.9,-0.43073576715,30.0696056433,29.8578295426,31.6338207496
328,-0.443629634829,30.0696056433,29.8578295426,31.6338207496
328.1,-0.443629634829,30.0696056433,29.8578295426,31.6338207496
328.2,-0.437182700989,30.0696056433,29.8578295426,31.6338207496
328.3,-0.443629634829,30.0696056433,29.8578295426,31.6338207496
328.4,-0.43073576715,30.0929843914,29.8578295426,31.6338207496
328.5,-0.43073576715,30.0696056433,29.8578295426,31.6338207496
328.6,-0.43073576715,30.0696056433,29.8578295426,31.6338207496
328.7,-0.437182700989,30.0696056433,29.8578295426,31.6338207496
328.8,-0.437182700989,30.0696056433,29.8578295426,31.6338207496
328.9,-0.43073576715,30.0929843914,29.8826498676,31.6573648926
329,-0.43073576715,30.0696056433,29.8826498676,31.6573648926
329.1,-0.437182700989,30.0929843914,29.8578295426,31.6573648926
329.2,-0.43073576715,30.0929843914,29.8826498676,31.6573648926
329.3,-0.437182700989,30.0696056433,29.8826498676,31.6573648926
329.4,-0.43073576715,30.0696056433,29.8578295426,31.6573648926
329.5,-0.43073576715,30.0929843914,29.8578295426,31.6573648926
329.6,-0.437182700989,30.0696056433,29.8578295426,31.6573648926
329.7,-0.417438966106,30.0696056433,29.8826498676,31.6573648926
329.8,-0.443629634829,30.0696056433,29.8826498676,31.6573648926
329.9,-0.43073576715,30.0696056433,29.8826498676,31.6823836955
330,-0.437182700989,30.0929843914,29.8578295426,31.6573648926
330.1,-0.43073576715,30.0696056433,29.8826498676,31.6823836955
330.2,-0.43073576715,30.0696056433,29.8578295426,31.7059337822
330.3,-0.443629634829,30.0696056433,29.8578295426,31.6823836955
330.4,-0.423885899945,30.0696056433,29.8578295426,31.6823836955
330.5,-0.443629634829,30.0696056433,29.8578295426,31.6573648926
330.6,-0.437182700989,30.0696056433,29.8578295426,31.6823836955
330.7,-0.443629634829,30.0696056433,29.8578295426,31.6823836955
330.8,-0.410992032266,30.0696056433,29.8826498676,31.7059337822
330.9,-0.443629634829,30.0447680111,29.8578295426,31.7059337822
331,-0.43073576715,30.0447680111,29.8578295426,31.7059337822
331.1,-0.43073576715,30.0447680111,29.8578295426,31.7059337822
331.2,-0.437182700989,30.0447680111,29.8578295426,31.7059337822
331.3,-0.437182700989,30.0447680111,29.8578295426,31.7059337822
331.4,-0.443629634829,30.0696056433,29.8826498676,31.7059337822
331.5,-0.437182700989,30.0447680111,29.8578295426,31.730958927
331.6,-0.43073576715,30.0447680111,29.8578295426,31.7059337822
331.7,-0.443629634829,30.0213935573,29.8578295426,31.730958927
331.8,-0.43073576715,30.0213935573,29.8578295426,31.730958927
331.9,-0.437182700989,30.0213935573,29.8826498676,31.730958927
332,-0.443629634829,29.9965604618,29.8826498676,31.730958927
332.1,-0.443629634829,30.0213935573,29.8578295426,31.730958927
332.2,-0.437182700989,30.0213935573,29.8826498676,31.730958927
332.3,-0.437182700989,30.0213935573,29.8826498676,31.730958927
332.4,-0.43073576715,29.9965604618,29.8826498676,31.730958927
332.5,-0.443629634829,29.9965604618,29.8826498676,31.730958927
332.6,-0.437182700989,29.9965604618,29.8826498676,31.730958927
332.7,-0.443629634829,30.0213935573,29.8826498676,31.730958927
332.8,-0.437182700989,29.9965604618,29.8826498676,31.730958927
332.9,-0.43073576715,29.9965604618,29.8826498676,31.730958927
333,-0.443629634829,29.9965604618,29.9060122319,31.730958927
333.1,-0.437182700989,29.9965604618,29.9060122319,31.730958927
333.2,-0.410992032266,29.9965604618,29.8826498676,31.730958927
333.3,-0.437182700989,29.9965604618,29.9060122319,31.730958927
333.4,-0.43073576715,29.9965604618,29.9060122319,31.7545150076
333.5,-0.437182700989,29.9965604618,29.9060122319,31.730958927
333.6,-0.423885899945,29.9965604618,29.9060122319,31.730958927
333.7,-0.443629634829,29.9731902534,29.9060122319,31.7545150076
333.8,-0.443629634829,29.9965604618,29.8826498676,31.730958927
333.9,-0.43073576715,29.9965604618,29.9293766041,31.7545150076
334,-0.443629634829,29.9965604618,29.9060122319,31.7545150076
334.1,-0.443629634829,29.9965604618,29.9060122319,31.7545150076
334.2,-0.43073576715,29.9965604618,29.9060122319,31.7795465476
334.3,-0.423885899945,29.9965604618,29.9060122319,31.7545150076
