410.700,-2048.000,-2488.623,5.022,13.625,10.400
410.714,-2048.000,-2484.375,4.992,13.500,10.400
410.729,-2048.000,-2481.592,5.002,13.500,10.400
410.744,-2048.000,-2481.592,5.002,13.500,10.400
410.759,-2048.000,-2480.420,5.002,13.375,10.400
410.774,-2048.000,-2480.713,4.992,13.500,10.400
410.788,-2048.000,-2482.178,4.971,13.375,10.400
410.803,-2048.000,-2482.178,4.999,13.375,10.500
410.818,-2048.000,-2483.789,5.019,13.375,10.500
410.833,-2048.000,-2485.108,5.060,13.375,10.500
410.847,-2048.000,-2485.108,5.081,13.375,10.500
410.862,-2048.000,-2485.547,5.081,13.375,10.500
410.877,-2048.000,-2485.401,5.081,13.500,10.500
410.892,-2048.000,-2485.401,5.081,13.750,10.500
410.906,-2048.000,-2484.961,5.101,13.750,10.500
410.921,-2048.000,-2485.108,4.995,13.750,10.200
410.936,-2048.000,-2485.986,4.985,13.750,10.200
410.951,-2048.000,-2485.986,4.935,13.750,10.200
410.966,-2048.000,-2487.744,4.866,13.625,10.200
410.980,-2048.000,-2490.527,4.906,13.500,10.200
410.995,-2048.000,-2490.527,4.935,13.500,10.200
411.010,-2048.000,-2494.629,4.945,13.500,10.200
411.024,-2048.000,-2498.291,4.926,13.625,10.200
411.039,-2048.000,-2500.781,5.012,13.625,10.400
411.054,-2048.000,-2500.781,4.981,13.625,10.400
411.069,-2048.000,-2501.660,4.981,13.625,10.400
411.084,-2048.000,-2500.781,5.042,13.500,10.400
411.098,-2048.000,-2500.781,5.063,13.500,10.400
411.113,-2048.000,-2499.170,5.053,13.500,10.400
411.128,-2048.000,-2497.559,5.032,13.625,10.400
411.143,-2048.000,-2497.559,5.012,13.625,10.400
411.157,-2048.000,-2496.387,4.981,13.625,10.400
411.172,-2048.000,-2495.801,5.012,13.500,10.400
411.187,-2048.000,-2495.801,4.981,13.375,10.400
411.202,-2048.000,-2495.654,5.002,13.375,10.400
411.216,-2048.000,-2495.654,5.032,13.500,10.400
411.231,-2048.000,-2495.361,5.063,13.625,10.400
411.246,-2048.000,-2495.361,5.073,13.625,10.400
411.261,-2048.000,-2494.776,5.063,13.750,10.400
411.275,-2048.000,-2494.190,5.134,13.875,10.400
411.290,-2048.000,-2494.190,4.981,13.875,10.150
411.305,-2048.000,-2493.750,4.951,14.000,10.150
411.320,-2048.000,-2494.629,4.941,14.000,10.150
411.334,-2048.000,-2496.973,4.931,14.000,10.150
411.349,-2048.000,-2496.973,4.891,14.000,10.150
411.364,-2048.000,-2500.781,4.862,13.750,10.150
411.379,-2048.000,-2504.883,4.891,13.625,10.150
411.393,-2048.000,-2504.883,4.931,13.625,10.150
411.408,-2048.000,-2508.252,4.984,13.500,10.300
411.423,-2048.000,-2510.010,4.984,13.625,10.300
411.438,-2048.000,-2510.010,4.954,13.625,10.300
411.452,-2048.000,-2509.863,4.954,13.625,10.300
411.467,-2048.000,-2508.106,4.964,13.750,10.300
411.482,-2048.000,-2505.469,4.944,13.625,10.300
411.497,-2048.000,-2505.469,4.923,13.625,10.300
411.512,-2048.000,-2502.686,4.954,13.375,10.300
411.526,-2048.000,-2500.488,4.960,13.625,10.250
411.541,-2048.000,-2500.488,4.930,13.625,10.250
411.556,-2048.000,-2498.584,4.920,13.625,10.250
411.571,-2048.000,-2496.680,4.930,13.750,10.250
411.585,-2048.000,-2495.215,4.940,13.625,10.250
411.600,-2048.000,-2495.215,4.930,13.625,10.250
411.615,-2048.000,-2494.483,4.950,13.500,10.250
411.631,-2048.000,-2494.483,4.920,13.625,10.250
411.645,-2048.000,-2494.483,5.002,13.625,10.400
411.660,-2048.000,-2495.068,5.002,13.500,10.400
411.675,-2048.000,-2495.801,5.022,13.625,10.400
411.690,-2048.000,-2495.801,5.053,13.625,10.400
411.705,-2048.000,-2495.947,5.032,13.625,10.400
411.719,-2048.000,-2495.801,5.012,13.625,10.400
411.734,-2048.000,-2495.947,5.012,13.625,10.400
411.749,-2048.000,-2495.947,5.022,13.625,10.400
411.764,-2048.000,-2496.680,4.960,13.500,10.250
411.778,-2048.000,-2497.412,4.960,13.500,10.250
411.793,-2048.000,-2497.412,4.970,13.500,10.250
411.808,-2048.000,-2498.145,4.950,13.625,10.250
411.823,-2048.000,-2498.877,4.940,13.625,10.250
411.838,-2048.000,-2499.170,4.980,13.750,10.250
411.852,-2048.000,-2499.170,4.940,13.750,10.250
411.867,-2048.000,-2499.170,4.910,13.625,10.250
411.882,-2048.000,-2499.024,5.005,13.375,10.450
411.897,-2048.000,-2499.024,4.985,13.375,10.450
411.911,-2048.000,-2498.877,5.016,13.375,10.450
411.926,-2048.000,-2498.731,4.985,13.375,10.450
411.941,-2048.000,-2498.731,4.965,13.375,10.450
411.956,-2048.000,-2497.998,5.056,13.250,10.450
411.971,-2048.000,-2496.387,5.026,13.375,10.450
411.985,-2048.000,-2494.190,5.046,13.375,10.450
412.000,-2048.000,-2494.190,5.010,13.375,10.250
412.015,-2048.000,-2491.699,5.010,13.750,10.250
412.030,-2048.000,-2489.649,4.980,13.750,10.250
412.044,-2048.000,-2489.649,4.980,13.750,10.250
412.059,-2048.000,-2488.477,5.040,13.875,10.250
412.074,-2048.000,-2489.356,4.970,13.875,10.250
412.089,-2048.000,-2489.356,4.940,13.875,10.250
412.103,-2048.000,-2491.553,4.990,13.875,10.250
412.118,-2048.000,-2495.215,4.950,13.750,10.350
412.133,-2048.000,-2499.317,4.988,13.625,10.350
412.147,-2048.000,-2499.317,5.008,13.625,10.350
412.162,-2048.000,-2502.979,5.008,13.500,10.350
412.177,-2048.000,-2505.176,5.008,13.500,10.350
412.192,-2048.000,-2505.176,4.988,13.500,10.350
412.206,-2048.000,-2505.762,4.998,13.500,10.350
412.221,-2048.000,-2505.322,5.059,13.750,10.350
412.236,-2048.000,-2505.322,5.028,13.750,10.350
412.251,-2048.000,-2504.297,4.988,13.750,10.350
412.265,-2048.000,-2502.686,4.957,13.625,10.350
412.280,-2048.000,-2501.807,4.917,13.375,10.350
412.295,-2048.000,-2501.807,4.907,13.375,10.350
412.310,-2048.000,-2500.928,4.998,13.250,10.350
412.324,-2048.000,-2500.195,5.049,13.375,10.350
412.339,-2048.000,-2500.195,4.998,13.375,10.350
412.354,-2048.000,-2499.024,4.917,13.500,10.350
412.369,-2048.000,-2497.119,4.971,13.625,10.400
412.384,-2048.000,-2494.922,5.022,13.500,10.400
412.398,-2048.000,-2494.922,5.002,13.500,10.400
412.413,-2048.000,-2492.871,4.971,13.375,10.400
412.428,-2048.000,-2490.967,5.012,13.375,10.400
412.443,-2048.000,-2490.967,5.022,13.375,10.400
412.457,-2048.000,-2489.502,5.022,13.625,10.400
412.472,-2048.000,-2489.063,4.992,13.625,10.400
412.487,-2048.000,-2489.063,5.008,13.625,10.350
412.502,-2048.000,-2488.770,5.008,13.625,10.350
412.516,-2048.000,-2488.623,5.008,13.625,10.350
412.531,-2048.000,-2489.063,4.988,13.625,10.350
412.546,-2048.000,-2489.063,4.968,13.625,10.350
412.561,-2048.000,-2490.235,5.018,13.750,10.350
412.576,-2048.000,-2491.553,5.018,13.750,10.350
412.590,-2048.000,-2491.553,5.069,13.750,10.350
412.605,-2048.000,-2493.457,4.974,13.750,10.300
412.620,-2048.000,-2495.801,4.954,13.625,10.300
412.635,-2048.000,-2495.801,4.934,13.625,10.300
412.649,-2048.000,-2498.291,4.913,13.625,10.300
412.664,-2048.000,-2500.928,4.934,13.375,10.300
412.680,-2048.000,-2502.832,4.964,13.500,10.300
412.695,-2048.000,-2502.832,4.994,13.500,10.300
412.710,-2048.000,-2504.004,5.014,13.625,10.300
412.724,-2048.000,-2504.151,4.990,13.625,10.250
412.739,-2048.000,-2504.151,4.990,13.625,10.250
412.754,-2048.000,-2503.711,4.970,13.750,10.250
412.769,-2048.000,-2503.125,4.900,13.625,10.250
412.784,-2048.000,-2502.539,4.900,13.625,10.250
412.798,-2048.000,-2502.539,4.900,13.625,10.250
412.813,-2048.000,-2503.125,4.920,13.625,10.250
412.828,-2048.000,-2504.151,4.859,13.375,10.250
412.843,-2048.000,-2504.151,4.941,13.375,10.400
412.857,-2048.000,-2505.029,5.012,13.375,10.400
412.872,-2048.000,-2504.590,5.012,13.375,10.400
412.887,-2048.000,-2504.590,5.012,13.375,10.400
412.902,-2048.000,-2502.832,5.032,13.375,10.400
412.916,-2048.000,-2500.195,5.022,13.500,10.400
412.931,-2048.000,-2497.705,5.022,13.625,10.400
412.946,-2048.000,-2497.705,5.032,13.625,10.400
412.961,-2048.000,-2496.240,4.998,13.750,10.350
412.975,-2048.000,-2495.654,4.998,13.750,10.350
412.990,-2048.000,-2495.654,4.978,13.750,10.350
413.005,-2048.000,-2496.533,4.978,13.625,10.350
413.020,-2048.000,-2498.291,4.988,13.625,10.350
413.034,-2048.000,-2498.291,4.998,13.625,10.350
413.049,-2048.000,-2500.195,4.978,13.625,10.350
413.064,-2048.000,-2501.514,4.988,13.500,10.350
413.079,-2048.000,-2502.100,5.008,13.500,10.250
413.093,-2048.000,-2502.100,4.980,13.500,10.250
413.108,-2048.000,-2502.246,5.010,13.625,10.250
413.123,-2048.000,-2502.100,4.980,13.750,10.250
413.138,-2048.000,-2502.100,4.970,13.750,10.250
413.152,-2048.000,-2501.953,4.950,13.875,10.250
413.167,-2048.000,-2502.100,4.990,13.875,10.250
413.182,-2048.000,-2502.686,4.920,13.750,10.250
413.197,-2048.000,-2502.686,4.890,13.750,10.250
413.211,-2048.000,-2504.151,4.985,13.500,10.450
413.226,-2048.000,-2506.348,5.026,13.375,10.450
413.241,-2048.000,-2506.348,5.056,13.375,10.450
413.256,-2048.000,-2508.106,5.026,13.375,10.450
413.270,-2048.000,-2508.252,5.067,13.500,10.450
413.285,-2048.000,-2508.252,5.097,13.500,10.450
413.300,-2048.000,-2507.227,4.995,13.750,10.450
413.315,-2048.000,-2505.176,4.985,13.625,10.450
413.330,-2048.000,-2503.272,5.009,13.375,10.500
413.344,-2048.000,-2503.272,5.009,13.375,10.500
413.359,-2048.000,-2501.807,5.050,13.250,10.500
413.374,-2048.000,-2500.342,5.091,13.250,10.500
413.389,-2048.000,-2500.342,5.070,13.250,10.500
413.403,-2048.000,-2498.438,5.060,13.500,10.500
413.418,-2048.000,-2496.094,5.081,13.625,10.500
413.433,-2048.000,-2496.094,5.050,13.625,10.500
413.448,-2048.000,-2493.604,4.994,13.625,10.300
413.462,-2048.000,-2491.992,4.984,13.500,10.300
413.477,-2048.000,-2491.846,4.923,13.625,10.300
413.492,-2048.000,-2491.846,4.944,13.625,10.300
413.507,-2048.000,-2493.164,4.954,13.625,10.300
413.521,-2048.000,-2494.629,4.964,13.500,10.300
413.536,-2048.000,-2494.629,4.994,13.500,10.300
413.551,-2048.000,-2495.801,5.034,13.500,10.300
413.566,-2048.000,-2496.240,4.985,13.750,10.200
413.580,-2048.000,-2496.094,5.015,14.000,10.200
413.595,-2048.000,-2496.094,4.965,14.000,10.200
413.610,-2048.000,-2496.240,4.935,14.000,10.200
413.625,-2048.000,-2497.559,4.935,13.750,10.200
413.640,-2048.000,-2497.559,4.856,13.750,10.200
413.654,-2048.000,-2499.902,4.886,13.500,10.200
413.669,-2048.000,-2502.832,4.886,13.375,10.200
413.684,-2048.000,-2502.832,4.998,13.375,10.350
413.699,-2048.000,-2505.322,5.008,13.375,10.350
413.713,-2048.000,-2506.494,4.988,13.500,10.350
413.729,-2048.000,-2505.908,4.978,13.625,10.350
413.744,-2048.000,-2505.908,4.978,13.625,10.350
413.759,-2048.000,-2504.151,4.988,13.625,10.350
413.773,-2048.000,-2501.953,5.008,13.625,10.350
413.788,-2048.000,-2501.953,5.028,13.625,10.350
413.803,-2048.000,-2500.488,4.964,13.625,10.300
413.818,-2048.000,-2500.195,4.994,13.625,10.300
413.833,-2048.000,-2500.781,4.974,13.625,10.300
413.847,-2048.000,-2500.781,4.913,13.625,10.300
413.862,-2048.000,-2501.514,4.893,13.500,10.300
413.877,-2048.000,-2502.246,4.893,13.375,10.300
413.892,-2048.000,-2502.246,4.964,13.375,10.300
413.906,-2048.000,-2502.686,4.994,13.250,10.300
413.921,-2048.000,-2502.393,4.990,13.500,10.250
413.936,-2048.000,-2502.393,4.970,13.500,10.250
413.951,-2048.000,-2501.514,4.950,13.750,10.250
413.965,-2048.000,-2500.342,4.960,13.750,10.250
413.980,-2048.000,-2500.342,4.970,13.750,10.250
413.995,-2048.000,-2499.317,4.970,13.750,10.250
414.010,-2048.000,-2498.731,4.980,13.750,10.250
414.024,-2048.000,-2499.317,4.930,13.750,10.250
414.039,-2048.000,-2499.317,4.978,13.750,10.350
414.054,-2048.000,-2500.928,4.988,13.625,10.350
414.069,-2048.000,-2502.686,5.038,13.750,10.350
414.083,-2048.000,-2502.686,5.028,13.500,10.350
414.098,-2048.000,-2504.151,4.998,13.500,10.350
414.113,-2048.000,-2504.883,5.008,13.625,10.350
414.128,-2048.000,-2505.029,4.978,13.625,10.350
414.142,-2048.000,-2505.029,5.018,13.625,10.350
414.157,-2048.000,-2505.029,4.957,13.500,10.350
414.172,-2048.000,-2505.322,4.981,13.625,10.400
414.187,-2048.000,-2505.322,5.042,13.625,10.400
414.201,-2048.000,-2505.469,5.032,13.625,10.400
414.216,-2048.000,-2505.615,5.042,13.750,10.400
414.231,-2048.000,-2505.615,5.063,13.750,10.400
414.246,-2048.000,-2505.176,5.032,13.750,10.400
414.261,-2048.000,-2504.297,5.032,13.750,10.400
414.275,-2048.000,-2503.418,5.002,13.625,10.400
414.290,-2048.000,-2503.418,4.998,13.625,10.350
414.305,-2048.000,-2503.565,5.049,13.750,10.350
414.320,-2048.000,-2504.151,5.038,13.750,10.350
414.334,-2048.000,-2504.151,4.998,13.750,10.350
414.349,-2048.000,-2505.029,5.008,13.750,10.350
414.364,-2048.000,-2505.615,4.978,13.625,10.350
414.379,-2048.000,-2505.615,4.978,13.625,10.350
414.393,-2048.000,-2506.055,4.978,13.625,10.350
414.408,-2048.000,-2506.055,4.957,13.500,10.350
414.423,-2048.000,-2506.055,4.937,13.625,10.350
414.438,-2048.000,-2506.055,4.897,13.625,10.350
414.452,-2048.000,-2505.908,4.978,13.500,10.350
414.467,-2048.000,-2505.762,4.998,13.375,10.350
414.482,-2048.000,-2505.762,4.957,13.375,10.350
414.497,-2048.000,-2504.590,4.907,13.375,10.350
414.512,-2048.000,-2502.539,4.927,13.375,10.350
414.526,-2048.000,-2499.610,4.978,13.375,10.350
414.541,-2048.000,-2499.610,5.079,13.375,10.350
414.556,-2048.000,-2496.533,5.069,13.500,10.350
414.571,-2048.000,-2493.604,5.008,13.875,10.350
414.585,-2048.000,-2493.604,4.998,13.875,10.350
414.600,-2048.000,-2491.113,5.059,14.000,10.350
414.615,-2048.000,-2490.088,5.059,14.000,10.350
414.630,-2048.000,-2490.088,4.988,13.750,10.350
414.644,-2048.000,-2491.260,4.980,13.750,10.250
414.659,-2048.000,-2494.043,4.980,13.750,10.250
414.674,-2048.000,-2498.145,4.990,13.750,10.250
414.689,-2048.000,-2498.145,4.990,13.750,10.250
414.703,-2048.000,-2502.686,4.960,13.750,10.250
414.718,-2048.000,-2507.080,4.970,13.750,10.250
414.733,-2048.000,-2507.080,4.980,13.750,10.250
414.748,-2048.000,-2510.449,4.970,13.625,10.250
414.763,-2048.000,-2512.940,4.995,13.625,10.450
414.778,-2048.000,-2514.111,5.005,13.625,10.450
414.793,-2048.000,-2514.111,5.005,13.625,10.450
414.808,-2048.000,-2514.404,4.975,13.375,10.450
414.823,-2048.000,-2513.526,4.975,13.250,10.450
414.837,-2048.000,-2513.526,5.067,13.250,10.450
414.852,-2048.000,-2511.475,5.067,13.500,10.450
414.867,-2048.000,-2508.399,5.067,13.500,10.450
414.882,-2048.000,-2508.399,5.004,13.500,10.300
414.896,-2048.000,-2505.176,5.014,13.750,10.300
414.911,-2048.000,-2502.393,5.074,13.875,10.300
414.926,-2048.000,-2500.635,5.034,14.000,10.300
414.941,-2048.000,-2500.635,5.014,14.000,10.300
414.956,-2048.000,-2500.195,4.984,14.000,10.300
414.970,-2048.000,-2501.807,5.004,14.000,10.300
414.985,-2048.000,-2501.807,5.014,14.000,10.300
415.000,-2048.000,-2505.176,4.990,13.750,10.250
415.015,-2048.000,-2509.277,5.010,13.750,10.250
415.029,-2048.000,-2509.277,4.980,13.750,10.250
415.044,-2048.000,-2513.086,4.990,13.750,10.250
415.059,-2048.000,-2515.723,5.010,13.750,10.250
415.074,-2048.000,-2517.334,4.950,13.750,10.250
415.088,-2048.000,-2517.334,4.920,13.750,10.250
415.103,-2048.000,-2517.920,4.910,13.625,10.250
415.118,-2048.000,-2518.067,4.940,13.375,10.250
415.133,-2048.000,-2518.067,4.998,13.375,10.350
415.147,-2048.000,-2518.067,5.059,13.500,10.350
415.162,-2048.000,-2517.334,5.018,13.625,10.350
415.177,-2048.000,-2516.016,4.988,13.750,10.350
415.192,-2048.000,-2516.016,4.988,13.750,10.350
415.206,-2048.000,-2514.258,5.018,13.625,10.350
415.221,-2048.000,-2512.793,4.988,13.625,10.350
415.236,-2048.000,-2512.793,5.018,13.625,10.350
415.251,-2048.000,-2512.207,4.974,13.750,10.300
415.266,-2048.000,-2512.647,4.984,13.750,10.300
415.280,-2048.000,-2512.647,5.054,13.750,10.300
415.295,-2048.000,-2513.526,5.054,13.750,10.300
415.310,-2048.000,-2514.258,5.074,13.750,10.300
415.325,-2048.000,-2514.404,5.024,13.875,10.300
415.339,-2048.000,-2514.404,4.994,13.875,10.300
415.354,-2048.000,-2514.990,4.984,14.000,10.300
415.369,-2048.000,-2516.309,5.004,13.750,10.300
415.384,-2048.000,-2516.309,5.014,13.750,10.300
415.398,-2048.000,-2517.920,4.984,13.750,10.300
415.413,-2048.000,-2519.531,5.014,13.750,10.300
415.428,-2048.000,-2519.531,5.004,13.750,10.300
415.443,-2048.000,-2520.850,4.954,13.750,10.300
415.457,-2048.000,-2521.289,4.974,13.750,10.300
415.472,-2048.000,-2520.850,5.004,13.500,10.300
415.487,-2048.000,-2520.850,4.964,13.500,10.300
415.502,-2048.000,-2519.971,5.024,13.500,10.300
415.516,-2048.000,-2518.799,5.004,13.750,10.300
415.531,-2048.000,-2518.799,4.974,13.750,10.300
415.546,-2048.000,-2517.627,4.974,13.750,10.300
415.561,-2048.000,-2516.602,4.974,13.750,10.300
415.576,-2048.000,-2516.602,5.034,13.625,10.300
415.590,-2048.000,-2515.869,5.074,13.625,10.300
415.605,-2048.000,-2515.430,5.011,13.875,10.150
415.620,-2048.000,-2514.844,4.961,14.000,10.150
415.635,-2048.000,-2514.844,4.941,14.000,10.150
415.649,-2048.000,-2515.283,4.981,14.000,10.150
415.664,-2048.000,-2516.162,4.971,14.000,10.150
415.679,-2048.000,-2516.162,4.941,14.000,10.150
415.694,-2048.000,-2518.213,4.891,13.875,10.150
415.708,-2048.000,-2521.143,4.911,13.750,10.150
415.723,-2048.000,-2524.805,5.008,13.625,10.350
415.738,-2048.000,-2524.805,4.998,13.625,10.350
415.753,-2048.000,-2527.588,4.968,13.500,10.350
415.768,-2048.000,-2529.053,4.978,13.500,10.350
415.782,-2048.000,-2529.053,4.968,13.500,10.350
415.797,-2048.000,-2528.760,4.937,13.375,10.350
415.812,-2048.000,-2527.149,4.978,13.375,10.350
415.828,-2048.000,-2527.149,5.089,13.500,10.350
415.843,-2048.000,-2524.512,5.000,13.500,10.250
415.857,-2048.000,-2520.850,5.010,13.750,10.250
415.872,-2048.000,-2517.334,5.010,13.750,10.250
415.887,-2048.000,-2517.334,4.970,13.750,10.250
415.902,-2048.000,-2514.697,4.970,13.875,10.250
415.916,-2048.000,-2513.672,4.940,13.750,10.250
415.931,-2048.000,-2513.672,4.940,13.750,10.250
415.946,-2048.000,-2514.404,4.910,13.625,10.250
415.961,-2048.000,-2516.309,4.998,13.500,10.350
415.975,-2048.000,-2518.067,4.998,13.500,10.350
415.990,-2048.000,-2518.067,4.998,13.500,10.350
416.005,-2048.000,-2519.092,4.947,13.625,10.350
416.020,-2048.000,-2518.945,4.917,13.625,10.350
416.034,-2048.000,-2518.945,4.917,13.625,10.350
416.049,-2048.000,-2517.920,4.947,13.375,10.350
416.064,-2048.000,-2516.016,4.947,13.375,10.350
416.079,-2048.000,-2516.016,4.978,13.375,10.350
416.093,-2048.000,-2513.672,5.015,13.500,10.200
416.108,-2048.000,-2510.889,5.025,13.750,10.200
416.123,-2048.000,-2508.252,5.005,14.000,10.200
416.138,-2048.000,-2508.252,4.926,14.000,10.200
416.152,-2048.000,-2506.348,4.896,14.000,10.200
416.167,-2048.000,-2506.494,4.896,13.750,10.200
416.182,-2048.000,-2506.494,4.945,13.750,10.200
416.197,-2048.000,-2508.838,4.886,13.625,10.200
416.212,-2048.000,-2512.207,4.998,13.500,10.350
416.226,-2048.000,-2512.207,4.978,13.625,10.350
416.241,-2048.000,-2516.016,4.937,13.625,10.350
416.256,-2048.000,-2518.652,4.957,13.500,10.350
416.271,-2048.000,-2519.971,5.008,13.500,10.350
416.285,-2048.000,-2519.971,5.028,13.500,10.350
416.300,-2048.000,-2519.385,5.008,13.500,10.350
416.315,-2048.000,-2517.774,5.008,13.750,10.350
416.330,-2048.000,-2517.774,4.980,13.750,10.250
416.344,-2048.000,-2515.869,5.000,13.750,10.250
416.359,-2048.000,-2514.404,5.000,13.875,10.250
416.374,-2048.000,-2513.965,5.030,13.875,10.250
416.389,-2048.000,-2513.965,5.020,13.875,10.250
416.404,-2048.000,-2514.697,4.970,14.125,10.250
416.418,-2048.000,-2516.455,4.970,14.000,10.250
416.433,-2048.000,-2516.455,4.910,14.000,10.250
416.448,-2048.000,-2519.238,4.988,13.875,10.500
416.463,-2048.000,-2522.461,4.988,13.625,10.500
416.477,-2048.000,-2522.461,5.101,13.625,10.500
416.492,-2048.000,-2525.098,5.152,13.500,10.500
416.507,-2048.000,-2526.123,5.152,13.750,10.500
416.522,-2048.000,-2526.123,5.081,13.875,10.500
416.536,-2048.000,-2525.244,5.142,13.875,10.500
416.551,-2048.000,-2523.047,5.152,14.000,10.500
416.566,-2048.000,-2520.557,4.994,14.000,10.300
416.581,-2048.000,-2520.557,4.954,14.000,10.300
416.595,-2048.000,-2519.092,4.944,13.875,10.300
416.610,-2048.000,-2519.531,4.893,13.625,10.300
416.625,-2048.000,-2519.531,4.954,13.375,10.300
416.640,-2048.000,-2521.143,4.944,13.375,10.300
416.655,-2048.000,-2523.047,4.934,13.375,10.300
416.669,-2048.000,-2523.340,4.964,13.375,10.300
416.684,-2048.000,-2523.340,4.994,13.375,10.300
416.699,-2048.000,-2522.168,4.994,13.625,10.300
416.714,-2048.000,-2519.678,4.964,13.625,10.300
416.728,-2048.000,-2519.678,4.944,13.625,10.300
416.743,-2048.000,-2517.188,4.944,13.625,10.300
416.758,-2048.000,-2514.844,4.974,13.500,10.300
416.773,-2048.000,-2514.844,4.984,13.500,10.300
416.787,-2048.000,-2513.086,5.044,13.500,10.300
416.802,-2048.000,-2511.768,4.981,13.750,10.150
416.817,-2048.000,-2510.742,4.921,14.000,10.150
416.832,-2048.000,-2510.742,4.891,14.000,10.150
416.846,-2048.000,-2510.742,4.911,13.875,10.150
416.862,-2048.000,-2511.621,4.911,13.750,10.150
416.877,-2048.000,-2511.621,4.921,13.625,10.150
416.892,-2048.000,-2513.233,4.921,13.625,10.150
416.907,-2048.000,-2515.430,4.941,13.750,10.150
416.921,-2048.000,-2517.774,5.063,13.875,10.400
416.936,-2048.000,-2517.774,5.002,13.875,10.400
416.951,-2048.000,-2519.678,4.992,13.750,10.400
416.966,-2048.000,-2520.703,5.053,13.750,10.400
416.980,-2048.000,-2520.703,5.053,13.750,10.400
416.995,-2048.000,-2520.850,5.042,13.750,10.400
417.010,-2048.000,-2520.264,5.002,13.750,10.400
417.025,-2048.000,-2520.264,4.981,13.750,10.400
417.039,-2048.000,-2519.531,5.032,13.750,10.250
417.054,-2048.000,-2518.945,4.990,13.750,10.250
417.069,-2048.000,-2518.360,4.990,13.750,10.250
417.084,-2048.000,-2518.360,4.970,13.750,10.250
417.098,-2048.000,-2517.481,4.990,13.750,10.250
417.113,-2048.000,-2516.602,4.990,13.750,10.250
417.128,-2048.000,-2516.602,5.000,13.750,10.250
417.143,-2048.000,-2516.162,4.980,13.875,10.250
417.158,-2048.000,-2516.309,4.950,13.875,10.250
